25000
23444,3497,6120,10704,21813,255
19309,1197,2033,23997,17898,3792,6053,5091,12634,9394,1648
5091,6345,9191,17898,3792,13201,19309,4029,9394,1648,23150
4029,9361,5886,3792,13201,21052,5091,5144,1648,23150,9696
5144,4157,3523,13201,21052,18165,4029,2191,23150,9696,8485
2191,8012,4133,21052,18165,3590,5144,8698,9696,8485,763
8698,6571,3650,18165,3590,1380,2191,8776,8485,763,15455
8776,3065,9460,3590,1380,2843,8698,8046,763,15455,21563
8046,7425,9903,1380,2843,21566,8776,4719,15455,21563,13034
4719,8342,534,2843,21566,6176,8046,23088,21563,13034,20183
23088,6510,907,21566,6176,1809,4719,14669,13034,20183,4712
14669,4143,7674,6176,1809,14597,23088,2312,20183,4712,12647
2312,4702,5563,1809,14597,6368,14669,20181,4712,12647,16192
20181,9391,6640,14597,6368,17721,2312,16751,12647,16192,24265
16751,235,1543,6368,17721,13411,20181,21952,16192,24265,16921
21952,3574,4722,17721,13411,5125,16751,14540,24265,16921,8154
14540,3526,1123,13411,5125,13628,21952,5319,16921,8154,12809
5319,3107,6223,5125,13628,17209,14540,9742,8154,12809,3980
9742,6667,2468,13628,17209,22004,5319,17926,12809,3980,5932
17926,2109,7176,17209,22004,23842,9742,7599,3980,5932,14733
7599,2344,6473,22004,23842,22940,17926,22027,5932,14733,21921
22027,1310,5267,23842,22940,6526,7599,2929,14733,21921,3222
2929,123,727,22940,6526,3662,22027,24836,21921,3222,8878
24836,1079,3900,6526,3662,17549,2929,16952,3222,8878,22630
16952,630,5773,3662,17549,1419,24836,2897,8878,22630,19790
2897,786,3492,17549,1419,16952,22630,19790
19769,3032,4929,22001,5111,6310,7538,21239
6310,7519,7735,22001,5111,7609,19769,4915,7538,21239,3889
4915,6844,3262,5111,7609,2442,6310,9748,21239,3889,11497
9748,727,3432,7609,2442,2647,4915,166,3889,11497,9322
166,4805,4301,2442,2647,24096,9748,9141,11497,9322,1700
9141,8154,4683,2647,24096,11156,166,9783,9322,1700,8643
9783,1777,1261,24096,11156,18469,9141,10912,1700,8643,8382
10912,907,8444,11156,18469,21342,9783,10398,8643,8382,10697
10398,81,9368,18469,21342,22479,10912,629,8382,10697,1701
629,1972,8777,21342,22479,4312,10398,23126,10697,1701,22459
23126,5842,3282,22479,4312,11773,629,24497,1701,22459,3152
24497,4044,2317,4312,11773,18612,23126,19636,22459,3152,9723
19636,361,1476,11773,18612,9159,24497,22215,3152,9723,23640
22215,2570,7344,18612,9159,21266,19636,4599,9723,23640,8936
4599,7249,3356,9159,21266,6595,22215,16927,23640,8936,21137
16927,836,282,21266,6595,12661,4599,13499,8936,21137,10191
13499,4638,4707,6595,12661,9877,16927,14507,21137,10191,13575
14507,4369,7834,12661,9877,16874,13499,1838,10191,13575,19290
1838,7969,5096,9877,16874,7968,14507,6394,13575,19290,8576
6394,1266,2774,16874,7968,12562,1838,22806,19290,8576,23288
22806,5749,5772,7968,12562,22418,6394,10049,8576,23288,1078
10049,3810,3878,12562,22418,15308,22806,21331,23288,1078,1504
21331,7033,4717,22418,15308,16485,10049,4846,1078,1504,14683
4846,8674,3467,15308,16485,15528,21331,844,1504,14683,6192
844,437,647,16485,15528,19887,4846,16260,14683,6192,12573
16260,2244,2631,15528,19887,245,844,10686,6192,12573,20577
10686,3929,2641,19887,245,21910,16260,18913,12573,20577,6661
18913,1301,643,245,21910,11614,10686,13275,20577,6661,6565
13275,469,223,21910,11614,13994,18913,129,6661,6565,22383
129,7987,4070,11614,13994,24696,13275,8645,6565,22383,684
8645,3579,8823,13994,24696,1854,129,23018,22383,684,3863
23018,704,4569,24696,1854,15974,8645,11347,684,3863,1315
11347,3531,5073,1854,15974,9644,23018,19078,3863,1315,6992
19078,2404,7852,15974,9644,24267,11347,13089,1315,6992,14874
13089,6521,22,9644,24267,2845,19078,940,6992,14874,19779
940,6979,2271,24267,2845,13529,13089,20409,14874,19779,16794
20409,5795,789,2845,13529,15912,940,6636,19779,16794,22052
6636,6149,9180,13529,15912,14730,20409,9000,16794,22052,21535
9000,1858,4824,15912,14730,19080,6636,3992,22052,21535,21834
3992,2647,2295,14730,19080,8636,9000,8010,21535,21834,21227
8010,1823,1244,19080,8636,2870,3992,2202,21834,21227,18418
2202,1279,2104,8636,2870,691,8010,6370,21227,18418,9542
6370,237,2580,2870,691,9752,2202,23168,18418,9542,11255
23168,2747,706,691,9752,7280,6370,4382,9542,11255,6745
4382,2803,734,9752,7280,7121,23168,24461,11255,6745,17527
24461,4776,2734,7280,7121,17621,4382,8237,6745,17527,1437
8237,5910,5481,7121,17621,9232,24461,6334,17527,1437,4163
6334,3656,5793,17621,9232,20945,8237,5674,1437,4163,11579
5674,6906,2412,9232,20945,14318,6334,444,4163,11579,12498
444,3645,3428,20945,14318,15565,5674,5155,11579,12498,23117
5155,2434,624,14318,15565,16978,444,10193,12498,23117,14761
10193,2051,4581,15565,16978,11814,5155,6550,23117,14761,15401
6550,7765,8200,16978,11814,21917,10193,11766,14761,15401,17193
11766,3762,9623,11814,21917,6854,6550,19220,15401,17193,716
19220,9376,2761,21917,6854,13222,11766,380,17193,716,3237
380,1919,1199,6854,13222,22213,19220,2522,716,3237,10753
2522,4005,9550,13222,22213,14845,380,2683,3237,10753,18448
2683,3304,594,22213,14845,6913,2522,24378,10753,18448,12219
24378,2130,6051,14845,6913,20439,2683,720,18448,12219,6640
720,7652,1285,6913,20439,18576,24378,20140,12219,6640,13710
20140,3138,2429,20439,18576,21849,720,2427,6640,13710,15599
2427,371,9048,18576,21849,9841,20140,21228,13710,15599,14309
21228,4262,4027,21849,9841,19067,2427,14472,15599,14309,12300
14472,1193,7520,9841,19067,3933,21228,9146,14309,12300,19457
9146,6439,4838,19067,3933,16882,14472,1198,12300,19457,19140
1198,948,5226,3933,16882,18487,9146,12994,19457,19140,24860
12994,1815,2999,16882,18487,3984,1198,7790,19140,24860,710
7790,9807,9580,18487,3984,12488,12994,20251,24860,710,1099
20251,7552,9921,3984,12488,17746,7790,24782,710,1099,3347
24782,9204,3280,12488,17746,3442,20251,6121,1099,3347,5197
6121,2683,7475,17746,3442,12750,24782,13460,3347,5197,276
13460,832,3040,3442,12750,2580,6121,21918,5197,276,14154
21918,3377,4136,12750,2580,18918,13460,16682,276,14154,20602
16682,3635,5507,2580,18918,3819,21918,11585,14154,20602,20275
11585,6539,1287,18918,3819,17032,16682,24663,20602,20275,9205
24663,3144,6029,3819,17032,22272,11585,1214,20275,9205,1651
1214,68,3515,17032,22272,2286,24663,5663,9205,1651,20846
5663,1429,682,22272,2286,627,1214,24166,1651,20846,10676
24166,7543,2622,2286,627,4061,5663,22176,20846,10676,10689
22176,8203,334,627,4061,9428,24166,2271,10676,10689,17526
2271,7461,5503,4061,9428,15973,22176,24345,10689,17526,21119
24345,5560,5628,9428,15973,19766,2271,20,17526,21119,8550
20,4855,1720,15973,19766,20777,24345,19916,21119,8550,13785
19916,5208,8759,19766,20777,11883,20,4400,8550,13785,7470
4400,1641,764,20777,11883,12649,19916,17844,13785,7470,4136
17844,2039,4324,11883,12649,3273,4400,4219,7470,4136,10142
4219,4591,2871,12649,3273,9234,17844,20914,4136,10142,5887
20914,3717,7968,3273,9234,17313,4219,15269,10142,5887,23437
15269,3359,7352,9234,17313,13767,20914,1898,5887,23437,24867
1898,9827,6251,17313,13767,6337,15269,13392,23437,24867,14846
13392,4991,2971,13767,6337,23457,1898,24289,24867,14846,22796
24289,2280,1412,6337,23457,20018,13392,964,14846,22796,1505
964,6487,3710,23457,20018,6018,24289,1492,22796,1505,1816
1492,2094,382,20018,6018,12051,964,21648,1505,1816,21943
21648,6332,6649,6018,12051,12906,1492,22597,1816,21943,9266
22597,716,145,12051,12906,17914,21648,21425,21943,9266,24145
21425,8505,2629,12906,17914,5675,22597,17749,9266,24145,22996
17749,5773,3360,17914,5675,18404,21425,23802,24145,22996,2440
23802,4349,7334,5675,18404,17359,17749,2643,22996,2440,2163
2643,2119,2342,18404,17359,3878,23802,19509,2440,2163,3530
19509,4450,510,17359,3878,9727,2643,11171,2163,3530,20186
11171,3019,9042,3878,9727,24874,19509,4241,3530,20186,16652
4241,3382,6736,9727,24874,24805,11171,202,20186,16652,1376
202,3362,6741,24874,24805,11391,4241,8577,16652,1376,8510
8577,440,3190,24805,11391,18280,202,9462,1376,8510,5349
9462,2992,1783,11391,18280,4500,8577,10244,8510,5349,9294
10244,2513,1625,18280,4500,6405,9462,7184,5349,9294,1693
7184,3195,9000,4500,6405,15957,10244,2214,9294,1693,14892
2214,5335,1642,6405,15957,7377,7184,1900,1693,14892,3854
1900,5734,1667,15957,7377,5719,2214,13670,14892,3854,10196
13670,4643,6451,7377,5719,3988,1900,7209,3854,10196,3452
7209,1813,9500,5719,3988,24678,13670,20064,10196,3452,10748
20064,5432,3938,3988,24678,1343,7209,17036,3452,10748,23279
17036,2860,6133,24678,1343,20593,20064,14854,10748,23279,10977
14854,1272,1331,1343,20593,3526,17036,2105,23279,10977,16044
2105,8475,5723,20593,3526,12217,14854,4555,10977,16044,2460
4555,1842,7846,3526,12217,4168,2105,22056,16044,2460,4952
22056,1117,1576,12217,4168,10639,4555,13118,2460,4952,14205
13118,934,4479,4168,10639,11708,22056,1300,4952,14205,5322
1300,4669,1374,10639,11708,6050,13118,23339,14205,5322,15652
23339,4021,7662,11708,6050,19472,1300,12412,5322,15652,8231
12412,9510,6535,6050,19472,13130,23339,430,15652,8231,6635
430,9287,9057,19472,13130,18163,12412,11577,8231,6635,2203
11577,1887,974,13130,18163,19563,430,20136,6635,2203,3609
20136,7051,7622,18163,19563,7695,11577,22100,2203,3609,17551
22100,2641,1695,19563,7695,9027,20136,10642,3609,17551,5074
10642,425,806,7695,9027,21015,22100,20289,17551,5074,1857
20289,1195,5857,9027,21015,5333,10642,10231,5074,1857,15208
10231,1097,408,21015,5333,14865,20289,5893,1857,15208,6826
5893,1990,2369,5333,14865,20806,10231,13863,15208,6826,23818
13863,8091,6817,14865,20806,7531,5893,21060,6826,23818,24690
21060,4444,6285,20806,7531,24115,13863,3198,23818,24690,20444
3198,4664,5561,7531,24115,6053,21060,12634,24690,20444,8029
12634,4213,1950,24115,6053,19309,3198,9394,20444,8029,23277
9394,41,8883,6053,19309,5091,12634,1648,8029,23277,9230
1648,9677,4062,19309,5091,4029,9394,23150,23277,9230,16941
23150,2897,9187,5091,4029,5144,1648,9696,9230,16941,19820
9696,6949,8536,4029,5144,2191,23150,8485,16941,19820,23160
8485,8244,8837,5144,2191,8698,9696,763,19820,23160,6914
763,9510,5296,2191,8698,8776,8485,15455,23160,6914,2395
15455,6459,8503,8698,8776,8046,763,21563,6914,2395,24017
21563,3343,6884,8776,8046,4719,15455,13034,2395,24017,2017
13034,5662,890,8046,4719,23088,21563,20183,24017,2017,24875
20183,9093,6759,4719,23088,14669,13034,4712,2017,24875,21711
4712,7650,7435,23088,14669,2312,20183,12647,24875,21711,10206
12647,9128,2094,14669,2312,20181,4712,16192,21711,10206,10159
16192,4252,9925,2312,20181,16751,12647,24265,10206,10159,16824
24265,8379,5268,20181,16751,21952,16192,16921,10159,16824,20979
16921,5486,2593,16751,21952,14540,24265,8154,16824,20979,22010
8154,7219,1879,21952,14540,5319,16921,12809,20979,22010,23948
12809,7828,6896,14540,5319,9742,8154,3980,22010,23948,15643
3980,2294,725,5319,9742,17926,12809,5932,23948,15643,9388
5932,2435,9243,9742,17926,7599,3980,14733,15643,9388,5870
14733,9261,679,17926,7599,22027,5932,21921,9388,5870,9052
21921,8080,5123,7599,22027,2929,14733,3222,5870,9052,24757
3222,2327,891,22027,2929,24836,21921,8878,9052,24757,24242
8878,3626,2022,2929,24836,16952,3222,22630,24757,24242,22678
22630,7775,9288,24836,16952,2897,8878,19790,24242,22678,294
19790,9265,3220,16952,2897,22630,22678,294
7538,2399,3267,19769,6310,21239,20689,804
21239,655,7880,19769,6310,4915,7538,3889,20689,804,15965
3889,5361,4908,6310,4915,9748,21239,11497,804,15965,10067
11497,7805,93,4915,9748,166,3889,9322,15965,10067,16153
9322,6528,3291,9748,166,9141,11497,1700,10067,16153,12353
1700,9038,3747,166,9141,9783,9322,8643,16153,12353,19591
8643,5171,6866,9141,9783,10912,1700,8382,12353,19591,21903
8382,6995,3817,9783,10912,10398,8643,10697,19591,21903,6348
10697,3943,9430,10912,10398,629,8382,1701,21903,6348,12046
1701,3060,3204,10398,629,23126,10697,22459,6348,12046,11493
22459,6462,1141,629,23126,24497,1701,3152,12046,11493,9301
3152,4679,5141,23126,24497,19636,22459,9723,11493,9301,21436
9723,2032,8305,24497,19636,22215,3152,23640,9301,21436,19564
23640,7164,6160,19636,22215,4599,9723,8936,21436,19564,8633
8936,3946,6429,22215,4599,16927,23640,21137,19564,8633,3586
21137,9380,6345,4599,16927,13499,8936,10191,8633,3586,14811
10191,6048,6388,16927,13499,14507,21137,13575,3586,14811,7910
13575,577,1410,13499,14507,1838,10191,19290,14811,7910,15501
19290,1296,8382,14507,1838,6394,13575,8576,7910,15501,22899
8576,1503,4176,1838,6394,22806,19290,23288,15501,22899,14334
23288,1674,6893,6394,22806,10049,8576,1078,22899,14334,19060
1078,7924,3197,22806,10049,21331,23288,1504,14334,19060,16842
1504,3759,1271,10049,21331,4846,1078,14683,19060,16842,1927
14683,7014,7702,21331,4846,844,1504,6192,16842,1927,17615
6192,702,6426,4846,844,16260,14683,12573,1927,17615,4077
12573,7258,3516,844,16260,10686,6192,20577,17615,4077,84
20577,3919,1937,16260,10686,18913,12573,6661,4077,84,10055
6661,8657,2304,10686,18913,13275,20577,6565,84,10055,3114
6565,6594,5821,18913,13275,129,6661,22383,10055,3114,9281
22383,8464,540,13275,129,8645,6565,684,3114,9281,21439
684,8602,4196,129,8645,23018,22383,3863,9281,21439,20767
3863,3238,4651,8645,23018,11347,684,1315,21439,20767,2499
1315,584,3815,23018,11347,19078,3863,6992,20767,2499,13339
6992,2413,8232,11347,19078,13089,1315,14874,2499,13339,7103
14874,2198,268,19078,13089,940,6992,19779,13339,7103,12278
19779,2409,224,13089,940,20409,14874,16794,7103,12278,8779
16794,7161,6685,940,20409,6636,19779,22052,12278,8779,4507
22052,9773,920,20409,6636,9000,16794,21535,8779,4507,12668
21535,7956,3139,6636,9000,3992,22052,21834,4507,12668,12915
21834,4974,5010,9000,3992,8010,21535,21227,12668,12915,17052
21227,5917,8584,3992,8010,2202,21834,18418,12915,17052,20377
18418,4878,9837,8010,2202,6370,21227,9542,17052,20377,571
9542,521,3536,2202,6370,23168,18418,11255,20377,571,7963
11255,2141,7115,6370,23168,4382,9542,6745,571,7963,11453
6745,5709,605,23168,4382,24461,11255,17527,7963,11453,7908
17527,4008,664,4382,24461,8237,6745,1437,11453,7908,24666
1437,1153,3598,24461,8237,6334,17527,4163,7908,24666,10929
4163,1667,8090,8237,6334,5674,1437,11579,24666,10929,7952
11579,7413,4080,6334,5674,444,4163,12498,10929,7952,24003
12498,2674,5963,5674,444,5155,11579,23117,7952,24003,8212
23117,4348,5083,444,5155,10193,12498,14761,24003,8212,10332
14761,2539,1509,5155,10193,6550,23117,15401,8212,10332,16377
15401,8120,8664,10193,6550,11766,14761,17193,10332,16377,20017
17193,8781,2429,6550,11766,19220,15401,716,16377,20017,24739
716,8155,107,11766,19220,380,17193,3237,20017,24739,4486
3237,7439,4073,19220,380,2522,716,10753,24739,4486,22885
10753,8691,2318,380,2522,2683,3237,18448,4486,22885,19337
18448,3910,9212,2522,2683,24378,10753,12219,22885,19337,21855
12219,2206,6051,2683,24378,720,18448,6640,19337,21855,20518
6640,2679,7915,24378,720,20140,12219,13710,21855,20518,24818
13710,3008,6687,720,20140,2427,6640,15599,20518,24818,17249
15599,8579,513,20140,2427,21228,13710,14309,24818,17249,23350
14309,285,246,2427,21228,14472,15599,12300,17249,23350,8939
12300,8603,4051,21228,14472,9146,14309,19457,23350,8939,5834
19457,678,1278,14472,9146,1198,12300,19140,8939,5834,7520
19140,6366,5026,9146,1198,12994,19457,24860,5834,7520,24510
24860,2713,5258,1198,12994,7790,19140,710,7520,24510,4690
710,2887,834,12994,7790,20251,24860,1099,24510,4690,77
1099,3922,1668,7790,20251,24782,710,3347,4690,77,19259
3347,3263,8430,20251,24782,6121,1099,5197,77,19259,14551
5197,1775,7054,24782,6121,13460,3347,276,19259,14551,695
276,2503,6818,6121,13460,21918,5197,14154,14551,695,2041
14154,5724,2765,13460,21918,16682,276,20602,695,2041,7601
20602,6030,7930,21918,16682,11585,14154,20275,2041,7601,7494
20275,8816,8710,16682,11585,24663,20602,9205,7601,7494,236
9205,2198,8176,11585,24663,1214,20275,1651,7494,236,516
1651,1749,7129,24663,1214,5663,9205,20846,236,516,22566
20846,8689,2035,1214,5663,24166,1651,10676,516,22566,15723
10676,3728,3645,5663,24166,22176,20846,10689,22566,15723,16587
10689,2438,4406,24166,22176,2271,10676,17526,15723,16587,4982
17526,1275,8804,22176,2271,24345,10689,21119,16587,4982,7254
21119,5785,340,2271,24345,20,17526,8550,4982,7254,18524
8550,414,8672,24345,20,19916,21119,13785,7254,18524,12001
13785,1174,4337,20,19916,4400,8550,7470,18524,12001,8055
7470,6693,789,19916,4400,17844,13785,4136,12001,8055,24992
4136,9119,4820,4400,17844,4219,7470,10142,8055,24992,2532
10142,7844,1622,17844,4219,20914,4136,5887,24992,2532,20356
5887,1639,9920,4219,20914,15269,10142,23437,2532,20356,13141
23437,4387,7669,20914,15269,1898,5887,24867,20356,13141,21709
24867,4203,9555,15269,1898,13392,23437,14846,13141,21709,3845
14846,2731,6401,1898,13392,24289,24867,22796,21709,3845,12000
22796,7731,4481,13392,24289,964,14846,1505,3845,12000,11003
1505,9882,2772,24289,964,1492,22796,1816,12000,11003,10354
1816,2868,3610,964,1492,21648,1505,21943,11003,10354,21553
21943,2769,1658,1492,21648,22597,1816,9266,10354,21553,8909
9266,8017,4044,21648,22597,21425,21943,24145,21553,8909,23286
24145,6814,154,22597,21425,17749,9266,22996,8909,23286,9270
22996,4385,7229,21425,17749,23802,24145,2440,23286,9270,24564
2440,8826,1911,17749,23802,2643,22996,2163,9270,24564,11136
2163,7918,5519,23802,2643,19509,2440,3530,24564,11136,10971
3530,2701,7037,2643,19509,11171,2163,20186,11136,10971,16776
20186,340,6897,19509,11171,4241,3530,16652,10971,16776,15887
16652,5011,1979,11171,4241,202,20186,1376,16776,15887,16027
1376,3169,9398,4241,202,8577,16652,8510,15887,16027,16285
8510,6000,7372,202,8577,9462,1376,5349,16027,16285,13774
5349,5305,8732,8577,9462,10244,8510,9294,16285,13774,7529
9294,125,9388,9462,10244,7184,5349,1693,13774,7529,2373
1693,9565,8,10244,7184,2214,9294,14892,7529,2373,2142
14892,2160,8785,7184,2214,1900,1693,3854,2373,2142,6727
3854,9970,1282,2214,1900,13670,14892,10196,2142,6727,6784
10196,443,4339,1900,13670,7209,3854,3452,6727,6784,2343
3452,5326,7257,13670,7209,20064,10196,10748,6784,2343,581
10748,4493,6063,7209,20064,17036,3452,23279,2343,581,4956
23279,4486,3320,20064,17036,14854,10748,10977,581,4956,10013
10977,4327,2404,17036,14854,2105,23279,16044,4956,10013,11841
16044,5191,7028,14854,2105,4555,10977,2460,10013,11841,13121
2460,9441,5531,2105,4555,22056,16044,4952,11841,13121,19030
4952,277,4452,4555,22056,13118,2460,14205,13121,19030,7919
14205,3862,3446,22056,13118,1300,4952,5322,19030,7919,13629
5322,202,9863,13118,1300,23339,14205,15652,7919,13629,21515
15652,7171,1859,1300,23339,12412,5322,8231,13629,21515,17698
8231,4947,7296,23339,12412,430,15652,6635,21515,17698,15568
6635,1247,864,12412,430,11577,8231,2203,17698,15568,17378
2203,7304,9760,430,11577,20136,6635,3609,15568,17378,16254
3609,9649,3627,11577,20136,22100,2203,17551,17378,16254,5878
17551,1042,92,20136,22100,10642,3609,5074,16254,5878,15830
5074,7966,2720,22100,10642,20289,17551,1857,5878,15830,4213
1857,7349,2460,10642,20289,10231,5074,15208,15830,4213,22088
15208,8784,8188,20289,10231,5893,1857,6826,4213,22088,24389
6826,5780,9463,10231,5893,13863,15208,23818,22088,24389,10464
23818,592,7323,5893,13863,21060,6826,24690,24389,10464,6847
24690,2843,6386,13863,21060,3198,23818,20444,10464,6847,12355
20444,2855,3120,21060,3198,12634,24690,8029,6847,12355,21477
8029,7190,3069,3198,12634,9394,20444,23277,12355,21477,16268
23277,2918,3745,12634,9394,1648,8029,9230,21477,16268,17552
9230,9284,89,9394,1648,23150,23277,16941,16268,17552,22974
16941,5604,583,1648,23150,9696,9230,19820,17552,22974,5742
19820,3738,6852,23150,9696,8485,16941,23160,22974,5742,8507
23160,1447,1042,9696,8485,763,19820,6914,5742,8507,9919
6914,2964,1096,8485,763,15455,23160,2395,8507,9919,2070
2395,1021,4006,763,15455,21563,6914,24017,9919,2070,20169
24017,7540,8988,15455,21563,13034,2395,2017,2070,20169,16655
2017,6726,4890,21563,13034,20183,24017,24875,20169,16655,13676
24875,1448,1862,13034,20183,4712,2017,21711,16655,13676,3604
21711,3078,3580,20183,4712,12647,24875,10206,13676,3604,17774
10206,7677,22,4712,12647,16192,21711,10159,3604,17774,24665
10159,903,520,12647,16192,24265,10206,16824,17774,24665,8097
16824,2760,110,16192,24265,16921,10159,20979,24665,8097,8356
20979,3640,9951,24265,16921,8154,16824,22010,8097,8356,20551
22010,3180,2911,16921,8154,12809,20979,23948,8356,20551,6818
23948,3696,8816,8154,12809,3980,22010,15643,20551,6818,22294
15643,9352,5652,12809,3980,5932,23948,9388,6818,22294,2969
9388,9400,3090,3980,5932,14733,15643,5870,22294,2969,23089
5870,8856,847,5932,14733,21921,9388,9052,2969,23089,9323
9052,485,1820,14733,21921,3222,5870,24757,23089,9323,2514
24757,8296,1506,21921,3222,8878,9052,24242,9323,2514,19796
24242,5826,5836,3222,8878,22630,24757,22678,2514,19796,4799
22678,494,8905,8878,22630,19790,24242,294,19796,4799,24984
294,7078,8294,22630,19790,22678,4799,24984
20689,7119,6508,7538,21239,804,23092,10848
804,1874,4797,7538,21239,3889,20689,15965,23092,10848,22557
15965,2883,9130,21239,3889,11497,804,10067,10848,22557,16447
10067,5317,5643,3889,11497,9322,15965,16153,22557,16447,17108
16153,9240,5310,11497,9322,1700,10067,12353,16447,17108,13061
12353,1946,8772,9322,1700,8643,16153,19591,17108,13061,17506
19591,4573,1994,1700,8643,8382,12353,21903,13061,17506,14907
21903,7589,3925,8643,8382,10697,19591,6348,17506,14907,6214
6348,7647,6989,8382,10697,1701,21903,12046,14907,6214,14661
12046,7016,6503,10697,1701,22459,6348,11493,6214,14661,2425
11493,4188,7501,1701,22459,3152,12046,9301,14661,2425,8021
9301,8324,8836,22459,3152,9723,11493,21436,2425,8021,11408
21436,9007,502,3152,9723,23640,9301,19564,8021,11408,20331
19564,1025,5854,9723,23640,8936,21436,8633,11408,20331,8665
8633,5759,8103,23640,8936,21137,19564,3586,20331,8665,22914
3586,4148,9231,8936,21137,10191,8633,14811,8665,22914,13318
14811,964,6023,21137,10191,13575,3586,7910,22914,13318,10163
7910,4028,3847,10191,13575,19290,14811,15501,13318,10163,11976
15501,5153,5697,13575,19290,8576,7910,22899,10163,11976,14950
22899,5842,745,19290,8576,23288,15501,14334,11976,14950,15966
14334,7359,7789,8576,23288,1078,22899,19060,14950,15966,21217
19060,9518,1932,23288,1078,1504,14334,16842,15966,21217,6714
16842,9783,3459,1078,1504,14683,19060,1927,21217,6714,11501
1927,2210,7430,1504,14683,6192,16842,17615,6714,11501,9478
17615,6800,9226,14683,6192,12573,1927,4077,11501,9478,366
4077,286,988,6192,12573,20577,17615,84,9478,366,2933
84,3079,4962,12573,20577,6661,4077,10055,366,2933,6837
10055,6177,8438,20577,6661,6565,84,3114,2933,6837,6562
3114,1816,7202,6661,6565,22383,10055,9281,6837,6562,10613
9281,4292,7576,6565,22383,684,3114,21439,6562,10613,2435
21439,1657,8441,22383,684,3863,9281,20767,10613,2435,16686
20767,3159,2621,684,3863,1315,21439,2499,2435,16686,3334
2499,816,3539,3863,1315,6992,20767,13339,16686,3334,15325
13339,2820,2321,1315,6992,14874,2499,7103,3334,15325,2448
7103,9236,8663,6992,14874,19779,13339,12278,15325,2448,3282
12278,9418,2948,14874,19779,16794,7103,8779,2448,3282,22447
8779,6452,8936,19779,16794,22052,12278,4507,3282,22447,5501
4507,1232,2587,16794,22052,21535,8779,12668,22447,5501,4710
12668,8747,3442,22052,21535,21834,4507,12915,5501,4710,13470
12915,6370,5547,21535,21834,21227,12668,17052,4710,13470,8215
17052,9020,6656,21834,21227,18418,12915,20377,13470,8215,2467
20377,2888,2099,21227,18418,9542,17052,571,8215,2467,5175
571,7970,9065,18418,9542,11255,20377,7963,2467,5175,13335
7963,538,9786,9542,11255,6745,571,11453,5175,13335,13845
11453,6267,1182,11255,6745,17527,7963,7908,13335,13845,5496
7908,3714,4276,6745,17527,1437,11453,24666,13845,5496,22906
24666,5975,6873,17527,1437,4163,7908,10929,5496,22906,1396
10929,6898,6791,1437,4163,11579,24666,7952,22906,1396,15307
7952,412,6070,4163,11579,12498,10929,24003,1396,15307,12532
24003,5464,6001,11579,12498,23117,7952,8212,15307,12532,18730
8212,4733,4883,12498,23117,14761,24003,10332,12532,18730,19763
10332,8949,7537,23117,14761,15401,8212,16377,18730,19763,16397
16377,171,6533,14761,15401,17193,10332,20017,19763,16397,15292
20017,6477,8919,15401,17193,716,16377,24739,16397,15292,11710
24739,9976,2847,17193,716,3237,20017,4486,15292,11710,10248
4486,4466,8996,716,3237,10753,24739,22885,11710,10248,13758
22885,5855,7354,3237,10753,18448,4486,19337,10248,13758,9778
19337,7448,3825,10753,18448,12219,22885,21855,13758,9778,20992
21855,2771,4338,18448,12219,6640,19337,20518,9778,20992,14159
20518,9963,5390,12219,6640,13710,21855,24818,20992,14159,17913
24818,5520,3678,6640,13710,15599,20518,17249,14159,17913,19784
17249,9667,1496,13710,15599,14309,24818,23350,17913,19784,22539
23350,6903,6565,15599,14309,12300,17249,8939,19784,22539,5957
8939,4639,7316,14309,12300,19457,23350,5834,22539,5957,12698
5834,8987,104,12300,19457,19140,8939,7520,5957,12698,2384
7520,9669,3721,19457,19140,24860,5834,24510,12698,2384,1579
24510,1339,4970,19140,24860,710,7520,4690,2384,1579,13069
4690,7610,1510,24860,710,1099,24510,77,1579,13069,9411
77,1503,4087,710,1099,3347,4690,19259,13069,9411,3731
19259,6781,7831,1099,3347,5197,77,14551,9411,3731,16106
14551,3286,1248,3347,5197,276,19259,695,3731,16106,13240
695,3180,9141,5197,276,14154,14551,2041,16106,13240,235
2041,4954,628,276,14154,20602,695,7601,13240,235,271
7601,9318,7726,14154,20602,20275,2041,7494,235,271,23137
7494,4966,9282,20602,20275,9205,7601,236,271,23137,1365
236,3116,486,20275,9205,1651,7494,516,23137,1365,23341
516,9312,9135,9205,1651,20846,236,22566,1365,23341,8326
22566,8334,6215,1651,20846,10676,516,15723,23341,8326,23798
15723,5700,2974,20846,10676,10689,22566,16587,8326,23798,15430
16587,9883,1040,10676,10689,17526,15723,4982,23798,15430,18413
4982,9430,9552,10689,17526,21119,16587,7254,15430,18413,1433
7254,4761,7121,17526,21119,8550,4982,18524,18413,1433,8628
18524,874,8723,21119,8550,13785,7254,12001,1433,8628,11243
12001,4983,8730,8550,13785,7470,18524,8055,8628,11243,24872
8055,9163,1765,13785,7470,4136,12001,24992,11243,24872,6798
24992,6561,8801,7470,4136,10142,8055,2532,24872,6798,6170
2532,9365,9741,4136,10142,5887,24992,20356,6798,6170,9112
20356,4295,671,10142,5887,23437,2532,13141,6170,9112,23177
13141,369,3613,5887,23437,24867,20356,21709,9112,23177,23331
21709,4749,1687,23437,24867,14846,13141,3845,23177,23331,6917
